"date","latitude","longitude","name","temperature","source"
"2017-09-16T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-09-16T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",4
"2017-09-16T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-09-16T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-16T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-16T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-09-16T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-16T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-16T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-16T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-17T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",4
"2017-09-17T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T02:05:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",4
"2017-09-17T03:13:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T03:36:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T03:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",6
"2017-09-17T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-17T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",4
"2017-09-17T06:25:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-17T07:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",6
"2017-09-17T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-17T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-17T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",4
"2017-09-17T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-17T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-09-17T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-09-17T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",4
"2017-09-17T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-09-17T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-17T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-09-17T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-09-17T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-17T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-17T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-09-17T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",4
"2017-09-17T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-09-17T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-17T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-17T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-09-17T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-17T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-17T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-17T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-18T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",4
"2017-09-18T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-18T01:03:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-18T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",4
"2017-09-18T03:35:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-18T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",4
"2017-09-18T06:06:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-18T07:46:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-18T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-18T08:02:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-18T08:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",6
"2017-09-18T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-18T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",4
"2017-09-18T09:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",6
"2017-09-18T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-18T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-09-18T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-09-18T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",4
"2017-09-18T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-18T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-18T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-18T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",4
"2017-09-18T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-09-18T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-09-18T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",7
"2017-09-18T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","89",4
"2017-09-18T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-09-18T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-09-18T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-18T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",4
"2017-09-18T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-18T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-18T23:42:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-18T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-18T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-19T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",4
"2017-09-19T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T01:45:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-09-19T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-19T04:43:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-19T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-19T04:53:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-19T05:15:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-19T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-09-19T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T07:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",6
"2017-09-19T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-19T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-19T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-09-19T09:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",6
"2017-09-19T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-19T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-09-19T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-19T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",4
"2017-09-19T12:32:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-19T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-09-19T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-09-19T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-09-19T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",4
"2017-09-19T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-09-19T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-19T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-19T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",4
"2017-09-19T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-09-19T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-09-19T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-19T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",4
"2017-09-19T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-19T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-19T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-19T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-20T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-09-20T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-20T01:25:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-20T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",4
"2017-09-20T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-20T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T05:04:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T05:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",6
"2017-09-20T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",4
"2017-09-20T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-20T07:30:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-20T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-20T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-20T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",4
"2017-09-20T09:13:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-09-20T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-09-20T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-09-20T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-09-20T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-09-20T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-20T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","95",7
"2017-09-20T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","96",7
"2017-09-20T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","96",4
"2017-09-20T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","96",7
"2017-09-20T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","94",7
"2017-09-20T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-09-20T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",4
"2017-09-20T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-09-20T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","86",7
"2017-09-20T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-20T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",4
"2017-09-20T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-20T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-20T23:25:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-20T23:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",6
"2017-09-20T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-20T23:58:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-20T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-21T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",4
"2017-09-21T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",4
"2017-09-21T03:07:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T04:19:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","80",7
"2017-09-21T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-21T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",4
"2017-09-21T06:36:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-21T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-21T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-21T08:03:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-21T08:42:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-21T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",7
"2017-09-21T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","83",4
"2017-09-21T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",7
"2017-09-21T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","87",7
"2017-09-21T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-21T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",4
"2017-09-21T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-09-21T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",7
"2017-09-21T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-21T15:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",4
"2017-09-21T15:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","93",7
"2017-09-21T16:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","92",7
"2017-09-21T17:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-09-21T18:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",4
"2017-09-21T18:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","79",7
"2017-09-21T19:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-21T20:29:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-21T20:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-21T21:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",4
"2017-09-21T21:31:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-21T21:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-21T21:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","75",7
"2017-09-21T22:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-21T23:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-21T23:59:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","",6
"2017-09-22T00:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",4
"2017-09-22T00:21:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-22T00:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-22T01:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","76",7
"2017-09-22T02:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-22T03:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",4
"2017-09-22T03:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-22T04:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-22T05:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-22T06:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",4
"2017-09-22T06:38:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-22T06:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",6
"2017-09-22T06:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","77",7
"2017-09-22T07:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","78",7
"2017-09-22T08:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-22T09:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",4
"2017-09-22T09:05:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","81",7
"2017-09-22T09:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","82",7
"2017-09-22T10:49:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","84",6
"2017-09-22T10:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","85",7
"2017-09-22T11:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",7
"2017-09-22T12:00:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","88",4
"2017-09-22T12:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-22T13:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","90",7
"2017-09-22T14:51:00",29.5443,-98.4839,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US","91",6
